timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764048313065,96,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-43,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,96,0,0
1764048313075,86,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-203,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,86,0,0
1764048313075,86,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-395,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,86,0,0
1764048313064,97,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-299,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,97,0,0
1764048313082,79,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-383,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,79,0,0
1764048313078,83,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-14,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,83,0,0
1764048313068,102,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-300,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,102,0,0
1764048313065,105,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-167,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,105,0,0
1764048313068,102,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-166,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,102,0,0
1764048313082,88,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-175,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,88,0,0
1764048313078,99,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-160,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,99,0,0
1764048313083,94,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-399,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,94,0,0
1764048313093,94,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-371,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,94,0,0
1764048313083,104,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-48,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,104,0,0
1764048313094,93,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-171,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,93,0,0
1764048313093,94,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-296,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,94,0,0
1764048313094,93,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-100,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,93,0,0
1764048313093,94,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-391,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,94,0,0
1764048313094,93,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-183,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,93,0,0
1764048313102,85,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-231,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,85,0,0
1764048313093,95,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-34,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,95,0,0
1764048313097,97,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-81,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,97,0,0
1764048313094,100,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-74,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,100,0,0
1764048313110,84,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-211,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,84,0,0
1764048313098,97,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-374,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,97,0,0
1764048313094,101,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-92,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,101,0,0
1764048313099,96,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-71,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,96,0,0
1764048313103,92,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-277,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048313113,94,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-128,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,94,0,0
1764048313118,89,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-227,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,89,0,0
1764048313125,82,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-199,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,82,0,0
1764048313107,100,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-257,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,100,0,0
1764048313108,99,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-274,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,99,0,0
1764048313131,83,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-191,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,83,0,0
1764048313132,82,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-207,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,82,0,0
1764048313122,92,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-72,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048313118,96,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-255,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,96,0,0
1764048313113,101,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-256,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,101,0,0
1764048313119,98,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-269,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,98,0,0
1764048313121,96,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-261,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,96,0,0
1764048313120,97,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-264,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,97,0,0
1764048313124,99,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-163,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,99,0,0
1764048313137,86,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-195,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,86,0,0
1764048313136,87,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-3,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,87,0,0
1764048313137,86,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-287,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,86,0,0
1764048313121,102,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-271,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,102,0,0
1764048313121,102,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-251,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,102,0,0
1764048313140,83,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-215,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,83,0,0
1764048313127,104,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-61,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,104,0,0
1764048313127,104,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-279,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,104,0,0
1764048313127,104,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-62,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,104,0,0
1764048313128,105,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-64,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,105,0,0
1764048313144,89,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-235,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,89,0,0
1764048313146,87,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-223,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,87,0,0
1764048313161,79,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-380,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,79,0,0
1764048313155,85,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-7,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,85,0,0
1764048313136,110,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-268,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,110,0,0
1764048313145,101,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-258,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,101,0,0
1764048313144,102,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-276,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,102,0,0
1764048313145,101,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-265,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,101,0,0
1764048313157,89,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-239,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,89,0,0
1764048313165,82,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-196,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,82,0,0
1764048313165,82,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-176,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,82,0,0
1764048313155,103,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-259,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,103,0,0
1764048313179,79,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-384,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,79,0,0
1764048313162,99,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-243,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,99,0,0
1764048313155,106,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-247,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,106,0,0
1764048313168,99,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-165,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,99,0,0
1764048313181,86,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-200,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,86,0,0
1764048313181,86,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-180,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,86,0,0
1764048313185,82,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-27,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,82,0,0
1764048313185,84,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-220,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,84,0,0
1764048313181,88,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-216,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,88,0,0
1764048313179,96,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-376,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,96,0,0
1764048313179,96,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-172,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,96,0,0
1764048313177,98,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-70,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,98,0,0
1764048313176,99,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-164,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,99,0,0
1764048313194,81,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-208,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,81,0,0
1764048313189,86,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-11,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,86,0,0
1764048313189,87,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-15,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,87,0,0
1764048313207,78,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-396,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,78,0,0
1764048313189,96,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-351,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,96,0,0
1764048313189,96,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-368,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,96,0,0
1764048313193,92,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-148,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048313207,79,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-192,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,79,0,0
1764048313181,105,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-101,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,105,0,0
1764048313185,101,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-372,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,101,0,0
1764048313206,86,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-109,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,86,0,0
1764048313206,86,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-91,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,86,0,0
1764048313193,101,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-52,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,101,0,0
1764048313208,95,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-339,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,95,0,0
1764048313215,88,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-23,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,88,0,0
1764048313198,114,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-55,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,114,0,0
1764048313223,89,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-31,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,89,0,0
1764048313214,106,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-139,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,106,0,0
1764048313235,85,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-228,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,85,0,0
1764048313240,92,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-82,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048313240,92,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-373,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,92,0,0
1764048313240,92,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-132,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048313240,92,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-108,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,92,0,0
1764048313240,92,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-289,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048313240,92,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-114,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048313240,92,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-90,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,92,0,0
1764048313225,107,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-56,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,107,0,0
1764048313248,84,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-232,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,84,0,0
1764048313244,94,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-67,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,94,0,0
1764048313243,95,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-89,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,95,0,0
1764048313248,90,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-344,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048313250,88,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-335,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,88,0,0
1764048313248,90,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-30,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,90,0,0
1764048313250,88,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-325,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,88,0,0
1764048313243,95,GET - Search by Location,503,Service Temporarily Unavailable,Property Search Thread Group 1-66,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,95,0,0
1764048313250,88,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-65,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,88,0,0
1764048313248,90,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-113,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048313248,90,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-321,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
1764048313244,94,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-87,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,94,0,0
1764048313250,88,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-75,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,88,0,0
1764048313249,89,GET - Property Details,503,Service Temporarily Unavailable,Property Search Thread Group 1-73,text,false,,337,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,89,0,0
1764048313250,88,GET - Search by Price Range,503,Service Temporarily Unavailable,Property Search Thread Group 1-88,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,88,0,0
1764048313248,90,GET - Search All Properties,503,Service Temporarily Unavailable,Property Search Thread Group 1-284,text,false,,337,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,90,0,0
